timestamp,close,volatility_bollinger_upper,volatility_bollinger_lower,volatility_atr,volatility_historical,momentum_rsi,momentum_macd,momentum_roc,momentum_obv,ma_sma_50,ma_ema_9,ma_ema_21,ma_slope_short,ma_slope_long,pattern_mean_reversion,pattern_volume_spike,pattern_impulse,lag_return_1,lag_return_2,lag_close_1,lag_close_2,lag_volume_1,lag_volume_2,correlation_20d,correlation_trend,label
2026-03-10 13:15:00,186580.0,187276.79314923976,185982.20685076024,389.64285714285717,0.0011047400548623602,38.666666666426075,-57.60858899660525,-0.00034825470813582005,-1619297.0,186594.6,186482.84599124955,186572.15745709254,13.537414590275148,211.60000000000582,-0.15294461267814888,0.6017555885911068,0.32102151545081115,0.00018774809569799267,0.0004560819874444011,186455.0,186420.0,36412.0,35602.0,-0.4523521545376024,-0.6962681859279423,0
2026-03-10 13:20:00,186380.0,187215.4158139705,185974.0841860295,357.14285714285717,0.0011232033508992033,47.67123287634663,-63.8120161727129,-0.0020614140765132793,-1674890.0,186599.5,186462.27679299965,186554.68859735684,2.829931672225939,158.60000000000582,-0.6919988024650962,0.9096412845882961,0.5593994293687505,0.0006704030463113853,0.0008582770089047287,186580.0,186455.0,36957.0,36412.0,-0.4647032793465346,-0.6599895040224696,0
2026-03-10 13:25:00,186020.0,187197.41563440903,185900.08436559097,339.2857142857143,0.0011845092991786313,46.64879356533347,-96.662997394189,-0.002947955191081042,-1734846.0,186590.6,186373.82143439972,186506.08054305168,-84.73605466220761,103.89999999999418,-1.6302698091293204,0.9763151252635791,1.0590025877807772,-0.001071926251473898,-0.00040224182778691997,186380.0,186580.0,55593.0,36957.0,-0.42694737839112845,-0.6818344345362138,0
2026-03-10 13:30:00,185730.0,187165.6593424921,185792.3406575079,335.35714285714283,0.0011816727786025378,35.74999999974975,-144.4332761586702,-0.0034874986586543866,-1810730.0,186580.8,186245.05714751978,186435.5277664106,-237.78884372976609,59.39999999999418,-2.1815766673456234,1.2044993329412537,0.8634011348293243,-0.001931537718639298,-0.0030013935041268702,186020.0,186380.0,59956.0,55593.0,-0.4032037180924389,-0.6888706853008133,1
2026-03-10 13:35:00,185895.0,187103.57248523665,185740.42751476335,315.35714285714283,0.0012143324364803666,29.39560439537827,-167.05177631706465,-0.002655721873491057,-1751278.0,186580.7,186175.04571801584,186386.3888785551,-287.23107498380705,27.400000000023283,-1.5464239282355092,0.9249213182135552,0.5236808175795471,-0.0015589721535318457,-0.0034874986586543866,185730.0,186020.0,75884.0,59956.0,-0.3119793595664639,-0.6864414465530408,1
2026-03-10 13:40:00,185900.0,186990.22969914493,185729.77030085507,323.57142857142856,0.0012000605534113313,24.633431084841718,-182.4702391042083,-0.0024683408456750433,-1666684.0,186583.6,186120.0365744127,186342.17170777736,-253.784859987034,12.10000000000582,-1.4597852199686994,1.28005737969102,0.01545294537869988,0.000888386367307481,-0.0006719707558326959,185895.0,185730.0,59452.0,75884.0,-0.3190304663702415,-0.6695247505734414,0
2026-03-10 13:45:00,185840.0,186868.00762253322,185726.99237746678,309.64285714285717,0.0011999677162320747,26.75159235644935,-197.25712317842408,-0.0026832671460770285,-1705531.0,186578.9,186064.02925953016,186296.51973434305,-181.02788798962138,-0.39999999999417923,-1.6038348373575038,0.582586734892808,0.19370896943804394,2.6896904166351376e-05,0.0009153071663166035,185900.0,185895.0,84594.0,59452.0,-0.07817217641856206,-0.6546261648985173,0
2026-03-10 13:50:00,185540.0,186908.03543319966,185594.46456680034,322.14285714285717,0.001021101615077207,24.99999999979167,-230.52596827156958,-0.004453506465632917,-1763558.0,186566.0,185959.22340762414,186227.74521303913,-215.8223103916971,-21.10000000000582,-2.165851932899457,0.8977011752092814,0.9297599909232699,-0.0003227541689080349,-0.0002958659458296431,185840.0,185900.0,38847.0,84594.0,-0.07457753706626642,-0.7159372216258224,1
2026-03-10 13:55:00,185620.0,186939.12810291187,185510.87189708813,320.0,0.0009702457950687867,27.999999999775994,-247.58245980300126,-0.004291385044523088,-1723526.0,186553.9,185891.37872609933,186172.4956482174,-228.6578483133635,-35.5,-1.6943738736268839,0.6729611078844026,0.2501076483895942,-0.0016142918639689974,-0.0019365250134480982,185540.0,185840.0,58027.0,38847.0,0.06035713191391565,-0.8356594076200222,1
2026-03-10 14:00:00,185680.0,186947.1799253831,185440.8200746169,305.7142857142857,0.0009498167901845477,30.898876404251354,-253.33803054923192,-0.004156498887130988,-1691321.0,186543.6,185849.10298087946,186127.72331656126,-214.92627865070244,-45.10000000000582,-1.3648797124729302,0.5795111628551325,0.1963250028304257,0.0004311738708633328,-0.0011838140335772573,185620.0,185540.0,40032.0,58027.0,0.1349903768528309,-0.8960381053158623,1
2026-03-10 14:05:00,185750.0,186895.92878671247,185402.57121328753,305.35714285714283,0.0008352293470003331,33.879781420505836,-249.37629218178336,-0.004448493943616683,-1654927.0,186529.3,185829.28238470358,186093.3848332375,-129.94102292056778,-65.30000000001746,-1.069402284098025,0.6907252007276454,0.2293260482946062,0.00032324103006131644,0.0007545542740110545,185680.0,185620.0,32205.0,40032.0,0.05087699543671931,-0.8915080915005252,1
2026-03-10 14:10:00,185980.0,186800.83473535936,185419.16526464064,312.14285714285717,0.0008778676985389071,40.39408866967216,-225.08289269523812,-0.0021461530207104174,-1620196.0,186521.5,185859.42590776287,186083.077121125,-31.95281833646004,-78.0,-0.37635629288964273,0.6776165674724015,0.7377540408472867,0.0003769926755707864,0.0007003555651330373,185750.0,185680.0,36394.0,32205.0,0.009079952670632009,-0.8384668683573647,0
2026-03-10 14:15:00,185925.0,186737.69796445596,185417.80203554404,314.64285714285717,0.0008561337690817692,37.837837837577524,-207.87201967646251,-0.0005106977744329111,-1650321.0,186515.3,185872.5407262103,186068.70647375,23.43774533085525,-75.30000000001746,-0.4629152849208613,0.6178308548317836,0.1747495646943217,0.00123822341857327,0.0016156828953037827,185980.0,185750.0,34731.0,36394.0,-0.10572327453726447,-0.7948716105240555,1
2026-03-10 14:20:00,186060.0,186706.17773470984,185417.32226529016,314.2857142857143,0.0008543128504833724,40.74941451963911,-181.24957477944554,0.00177677273461474,-1622080.0,186512.6,185910.03258096825,186067.91497613635,80.75019626467838,-68.19999999998254,-0.005431175307135201,0.5969130290044102,0.4298570926914121,-0.00029573072373378917,0.0009421265141318358,185925.0,185980.0,30125.0,34731.0,-0.13232798851794042,-0.7310467084707386,1
2026-03-10 14:25:00,186140.0,186676.33410415534,185422.16589584466,310.0,0.0008616530730980326,39.4736842102619,-151.94424530424294,0.0013179483041501072,-1610071.0,186507.8,185956.0260647746,186074.46816012394,96.60015701173688,-72.90000000002328,0.28943486016743386,0.2672874959797756,0.258175320804579,0.0007260992335618166,0.00043015377997623894,186060.0,185925.0,28241.0,30125.0,-0.19596982722557996,-0.6323797239500907,1
2026-03-10 14:30:00,186185.0,186654.06507826247,185426.93492173753,298.2142857142857,0.0008640379154906703,44.96124030975221,-123.66292739284108,0.0015330823023129714,-1591736.0,186506.6,186001.82085181968,186084.5165092036,129.28012560936622,-77.0,0.47101768050009846,0.4263219817984713,0.1509345895311042,0.00042996882725998553,0.0011563802608578477,186140.0,186060.0,12009.0,28241.0,-0.26505443083702895,-0.5142957459826994,0
2026-03-10 14:35:00,186160.0,186631.70259737427,185431.29740262573,279.2857142857143,0.00086415860049617,54.37499999952422,-102.09023754892405,0.0017219113215669601,-1609351.0,186504.7,186033.45668145575,186091.37864473052,123.42410048749298,-74.19999999998254,0.4281887501377835,0.42246461274276015,0.08950198733229352,0.00024175351885680207,0.000671826292593769,186185.0,186140.0,18335.0,12009.0,-0.29122327587772723,-0.3988670894626537,0
2026-03-10 14:40:00,186090.0,186597.16868940264,185437.83131059736,254.64285714285714,0.0008656657595963706,63.043478260229996,-89.60918154529645,0.002964320362186079,-1619237.0,186496.1,186044.7653451646,186091.25331339138,88.7392803900002,-69.89999999999418,0.25014288791227335,0.24687319343185837,0.27479124372579516,-0.00013427504901042386,0.00010744600838075158,186160.0,186185.0,17615.0,18335.0,-0.3068123746232948,-0.28684140131578506,0
2026-03-10 14:45:00,186090.0,186550.42649525145,185451.57350474855,235.0,0.000862140781173596,58.02469135735609,-78.80938916016021,0.0025320547354810152,-1619237.0,186489.1,186053.81227613168,186091.13937581034,51.99142431200016,-64.79999999998836,0.3239741831487124,0.23476694409111143,0.0,-0.0003760206274172617,-0.0005102451862395441,186090.0,186160.0,9886.0,17615.0,-0.31421738548676503,-0.14346187412765993,1
2026-03-10 14:50:00,186185.0,186502.12300969288,185472.87699030712,218.57142857142858,0.0008705582108367022,60.91954022923152,-61.87155308452202,0.0027197328737613713,-1601078.0,186481.7,186080.04982090535,186099.67215982758,46.59313944960013,-61.89999999999418,0.7675521547981244,0.4803129612289791,0.43486203889969377,0.0,-0.0003760206274172617,186090.0,186090.0,9090.0,9886.0,-0.35596344431237964,0.07208737834019499,1
2026-03-10 14:55:00,186195.0,186413.70984519852,185522.79015480148,210.0,0.0008536321971059626,64.14342629410518,-47.09835897301673,0.0023956931359354616,-1584433.0,186478.4,186103.0398567243,186108.33832711595,58.274511559691746,-50.89999999999418,1.0180491123635276,0.45242042890923184,0.04762156301564231,0.0005105056692997767,0.0005105056692997767,186185.0,186090.0,18159.0,9090.0,-0.4472606781435678,0.4105076891050979,0
2026-03-10 15:00:00,186135.0,186365.8343696256,185546.1656303744,195.71428571428572,0.0008248161045085716,79.31034482649227,-39.77351049281424,0.0008334229487041434,-1611662.0,186469.3,186109.43188537945,186110.76211555998,55.61960924777668,-52.20000000001164,0.8735236147356413,0.7697722543875303,0.30647026182913417,5.371001960408073e-05,0.000564243108173379,186195.0,186185.0,16645.0,18159.0,-0.607867112782889,0.7026623758060652,1
2026-03-10 15:05:00,186180.0,186385.18379535992,185542.81620464008,186.78571428571428,0.0006996998044623314,78.57142857030613,-29.99166612236877,0.0013715207745057523,-1598878.0,186457.7,186123.54550830356,186117.05646869086,43.49568739821552,-57.59999999997672,1.0256804861848896,0.3872273143071652,0.24097578611853568,-0.00032224280995729604,-0.0002685500980207367,186135.0,186195.0,27229.0,16645.0,-0.6705841021961901,0.8020128380902245,0
2026-03-10 15:10:00,185940.0,186381.34796073963,185567.65203926037,193.57142857142858,0.0006691064011105902,61.206896550985434,-41.131341716769384,-0.0006449532408900893,-1619126.0,186437.7,186086.83640664286,186100.96042608257,-16.203450081433402,-74.89999999999418,-0.1695965241517337,0.6697450417432731,1.2382529462478027,0.00024176001289388793,-8.056070248929625e-05,186180.0,186135.0,12784.0,27229.0,-0.6323976620697622,0.7128494739247703,0
2026-03-10 15:15:00,185795.0,186382.8674292673,185556.1325707327,190.35714285714286,0.0006639331681260553,51.82186234759068,-60.95722610875964,-0.0018534436445686309,-1632820.0,186410.3,186028.4691253143,186073.14584189322,-80.96276006515836,-97.5,-0.8442851934825503,0.49004276333444896,0.7611313255758207,-0.0012890750886238589,-0.001047626722540107,185940.0,186180.0,20248.0,12784.0,-0.5846229869207658,0.592276569753031,0
2026-03-10 15:20:00,185710.0,186388.54711710504,185531.45288289496,182.14285714285714,0.0006706760910589584,37.61467889859944,-82.5762839531235,-0.0025512259311974983,-1638399.0,186377.0,185964.77530025144,186040.13258353926,-158.7702080521267,-129.60000000000582,-1.1667328516297353,0.2325188851263253,0.46645269412429363,-0.0007798214477788834,-0.0020678912880008893,185795.0,185940.0,13694.0,20248.0,-0.611397391470697,0.4386451138504493,1
2026-03-10 15:25:00,185950.0,186390.37025883462,185540.62974116538,183.21428571428572,0.0007307646670634336,50.98039215630296,-79.42795281743747,-0.0011280618822517852,-1637184.0,186345.5,185961.82024020117,186031.93871230842,-125.01616644169553,-159.20000000001164,-0.07296345026569755,0.05494716705521376,1.3116330758198034,-0.00045749347399015594,-0.0012369581585457423,185710.0,185795.0,5579.0,13694.0,-0.556720899997255,0.38569647652225864,0
2026-03-11 06:00:00,185800.0,186362.4969846374,185594.5030153626,248.21428571428572,0.0006533430558625249,39.922480619721775,-88.02196172461845,-0.0015583857273362423,-1685127.0,186312.8,185929.45619216093,186010.85337482582,-99.01293315336807,-183.30000000001746,-0.9296948004298571,2.2187667039213705,0.6038286116709579,0.00129233751548119,0.0008342528055114151,185950.0,185710.0,1215.0,5579.0,-0.43330427266099064,0.1468837733340159,0
2026-03-11 06:05:00,185565.0,186371.17482151955,185580.32517848045,281.7857142857143,0.000711502072201146,30.103806228082036,-112.49849905390874,-0.002821215540867339,-1718071.0,186268.9,185856.56495372875,185970.32124984165,-108.21034652268281,-220.20000000001164,-2.0775124759212957,1.5500469333357698,0.8329116961564504,-0.0008066684592632489,0.00048462656830539075,185800.0,185950.0,47943.0,1215.0,-0.3947800967704537,-0.20349653595727565,0
2026-03-11 06:10:00,185125.0,186483.79650496895,185412.20349503105,309.64285714285717,0.0008794357986484046,21.195652173751768,-165.49295423721196,-0.005693262078040662,-1753141.0,186224.3,185710.25196298302,185893.47386349243,-251.56827721814625,-257.4000000000233,-3.072061845736117,1.6390301353472652,1.4176217123876558,-0.0012648008611410022,-0.002070449045442291,185565.0,185800.0,32944.0,47943.0,-0.42404650911024383,-0.5216974106932335,0
2026-03-11 06:15:00,185075.0,186573.39837400048,185255.10162599952,321.07142857142856,0.0008709164786291554,20.91152814997706,-209.11547092799447,-0.006015199119203007,-1784175.0,186184.6,185583.20157038642,185819.0671486295,-346.2546217745112,-293.79999999998836,-2.546467633391619,1.4688008784218,0.15568643718879122,-0.0023711367984263765,-0.0036329386437029543,185125.0,185565.0,35070.0,32944.0,-0.4289328836090581,-0.7040579447009853,0
2026-03-11 06:20:00,184955.0,186648.00016761653,185077.99983238347,340.7142857142857,0.0008090037005055211,20.365535247892893,-250.48222365236143,-0.006339484782550309,-1811125.0,186142.2,185457.56125630913,185740.51558966318,-399.0036974196264,-327.0999999999767,-2.3133753022107264,1.2994370713243264,0.35197270450437995,-0.00027008777852799426,-0.002640584161883952,185075.0,185125.0,31034.0,35070.0,-0.45112724817118866,-0.7820862576629357,1
2026-03-11 06:25:00,185015.0,186688.18333720378,184946.81666279622,352.85714285714283,0.0008200158742211322,22.784810126420766,-275.2512495913252,-0.006257385326028597,-1787640.0,186103.7,185369.0490050473,185674.55962696654,-341.2029579357186,-354.0,-1.8433797127102693,1.1507883034630888,0.17009555832641055,-0.0006483857895447365,-0.0009182984469953137,184955.0,185075.0,26950.0,31034.0,-0.44788218635537885,-0.8564456348535326,0
2026-03-11 06:30:00,183990.0,186898.7833468392,184529.2166531608,419.64285714285717,0.0014125029680275409,12.220309810612363,-373.28679698408814,-0.010487253952888076,-1846800.0,186041.0,185093.23920403785,185521.41784269686,-489.96236634856905,-396.70000000001164,-2.9102367189688354,2.6947621585426282,2.429020158706122,0.00032440323321880626,-0.00032419289477236823,185015.0,184955.0,23485.0,26950.0,-0.6976743649766965,-0.8518790461142416,1
2026-03-11 06:35:00,184120.0,186975.8893456261,184250.1106543739,438.92857142857144,0.0014239952955665265,15.702479338770303,-435.47092332332977,-0.009015312575688217,-1811750.0,185982.7,184898.59136323028,185394.0162206335,-558.9698930788436,-427.5999999999767,-2.1909335556687264,1.5169384244180986,0.29638489429910053,-0.005540091343945064,-0.005217485334270466,183990.0,185015.0,59160.0,23485.0,-0.6802940304651598,-0.8798516518597307,0
2026-03-11 06:40:00,183870.0,187037.30288699348,183957.19711300652,455.7142857142857,0.001422432809544623,14.77449455670083,-499.1710687649029,-0.009907920952021976,-1848518.0,185917.3,184692.87309058424,185255.46929148497,-676.1759144630632,-459.70000000001164,-2.1132391150210967,1.5302529612025633,0.5478442404885461,0.0007065601391380572,-0.0048374456125178655,184120.0,183990.0,35050.0,59160.0,-0.679972644302638,-0.9005522756540241,0
2026-03-11 06:45:00,183715.0,187073.55356422058,183676.44643577942,467.5,0.0014184013634362164,12.932330827013217,-555.754703298735,-0.012019360043022287,-1879366.0,185849.8,184497.2984724674,185115.42662862272,-595.9407315704448,-495.70000000001164,-1.9546042408851336,1.2494607933476076,0.331271178977799,-0.0013578101238322926,-0.0006522093592042921,183870.0,184120.0,36768.0,35050.0,-0.6435777808858739,-0.9209812846952917,1
2026-03-11 06:50:00,183805.0,187061.14549748617,183460.35450251383,467.14285714285717,0.0014405639828574592,16.377952755833306,-586.5737365853856,-0.010737351991388588,-1853504.0,185796.6,184358.83877797393,184996.29693511158,-539.7525852563558,-516.1999999999825,-1.6171446796339866,1.0146795433902422,0.1927548569450083,-0.0008429868929135109,-0.002199652400608265,183715.0,183870.0,30848.0,36768.0,-0.5816146004139671,-0.9420905728783708,1
2026-03-11 06:55:00,183930.0,187002.172313788,183303.327686212,478.57142857142856,0.0014637237637364622,20.443740094996443,-594.0635918773769,-0.008810928785061845,-1821277.0,185752.3,184273.07102237915,184899.36085010142,-419.80206820508465,-516.6000000000058,-1.322304798512175,1.2095088329010568,0.26137155924281985,0.000489889230601781,-0.0003535106325120996,183805.0,183715.0,25862.0,30848.0,-0.5561457199254977,-0.9549738695164689,1
